bio1,bio2,bio3,bio4,bio5,bio6,bio7,bio8,bio9,bio10,bio11,bio12,bio13,bio14,bio15,bio16,bio17,bio18,bio19,Aspect_5deg,BulkDensity_5min,ClayPercentage_5min,current_5arcmin_annualPET,current_5arcmin_aridityIndexThornthwaite,current_5arcmin_climaticMoistureIndex,current_5arcmin_continentality,current_5arcmin_embergerQ,current_5arcmin_growingDegDays0,current_5arcmin_growingDegDays5,current_5arcmin_maxTempColdest,current_5arcmin_minTempWarmest,current_5arcmin_monthCountByTemp10,current_5arcmin_PETColdestQuarter,current_5arcmin_PETDriestQuarter,current_5arcmin_PETseasonality,current_5arcmin_PETWarmestQuarter,current_5arcmin_PETWettestQuarter,current_5arcmin_thermicityIndex,OrganicCarbon_5min,PhCaCL_5min,Slope_5deg,habitat_fragmentation,human_accessibility,human_appropriation,mammal_spr,plant_spr,Boreal_Forests_Taiga_map,Deserts_and_Xeric_Shrublands_map,Flooded_Grasslands_and_Savannas_map,Inland_Water_map,Mangroves_map,"Mediterranean_Forests,_Woodlands_and_Scrub_map",Montane_Grasslands_and_Shrublands_map,Rock_and_Ice_map,Temperate_Broadleaf_and_Mixed_Forests_map,Temperate_Conifer_Forests_map,"Temperate_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Coniferous_Forests_map,Tropical_and_Subtropical_Dry_Broadleaf_Forests_map,"Tropical_and_Subtropical_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Moist_Broadleaf_Forests_map,Tundra_map,Aepyceros_melampus_presence_map,Alcelaphus_buselaphus_presence_map,Alces_alces_presence_map,Antidorcas_marsupialis_presence_map,Antilocapra_americana_presence_map,Antilope_cervicapra_presence_map,Axis_axis_presence_map,Axis_porcinus_presence_map,Bison_bison_presence_map,Bison_bonasus_presence_map,Blastocerus_dichotomus_presence_map,Boselaphus_tragocamelus_presence_map,Bos_javanicus_presence_map,Capra_ibex_presence_map,Capra_nubiana_presence_map,Capra_pyrenaica_presence_map,Capra_sibirica_presence_map,Capreolus_capreolus_presence_map,Capreolus_pygargus_presence_map,Capricornis_crispus_presence_map,Capricornis_swinhoei_presence_map,Catagonus_wagneri_presence_map,Cephalophus_dorsalis_presence_map,Cephalophus_jentinki_presence_map,Cephalophus_natalensis_presence_map,Cephalophus_niger_presence_map,Cephalophus_nigrifrons_presence_map,Cephalophus_rufilatus_presence_map,Cephalophus_silvicultor_presence_map,Cephalophus_zebra_presence_map,Cervus_elaphus_presence_map,Cervus_nippon_presence_map,Connochaetes_gnou_presence_map,Connochaetes_taurinus_presence_map,Damaliscus_lunatus_presence_map,Damaliscus_pygargus_presence_map,Dama_dama_presence_map,Diceros_bicornis_presence_map,Equus_grevyi_presence_map,Equus_hemionus_presence_map,Equus_kiang_presence_map,Equus_quagga_presence_map,Equus_zebra_presence_map,Eudorcas_rufifrons_presence_map,Eudorcas_thomsonii_presence_map,Gazella_bennettii_presence_map,Gazella_dorcas_presence_map,Gazella_gazella_presence_map,Gazella_subgutturosa_presence_map,Giraffa_camelopardalis_presence_map,Hippopotamus_amphibius_presence_map,Hippotragus_equinus_presence_map,Hippotragus_niger_presence_map,Hydropotes_inermis_presence_map,Hyemoschus_aquaticus_presence_map,Hylochoerus_meinertzhageni_presence_map,Kobus_ellipsiprymnus_presence_map,Kobus_kob_presence_map,Kobus_leche_presence_map,Kobus_megaceros_presence_map,Kobus_vardonii_presence_map,Litocranius_walleri_presence_map,Madoqua_guentheri_presence_map,Madoqua_kirkii_presence_map,Mazama_americana_presence_map,Mazama_gouazoubira_presence_map,Mazama_nana_presence_map,Mazama_pandora_presence_map,Mazama_temama_presence_map,Muntiacus_reevesi_presence_map,Nanger_granti_presence_map,Nanger_soemmerringii_presence_map,Neotragus_batesi_presence_map,Neotragus_pygmaeus_presence_map,Odocoileus_hemionus_presence_map,Odocoileus_virginianus_presence_map,Oreamnos_americanus_presence_map,Oreotragus_oreotragus_presence_map,Oryx_beisa_presence_map,Oryx_gazella_presence_map,Ourebia_ourebi_presence_map,Ovibos_moschatus_presence_map,Ovis_canadensis_presence_map,Ovis_dalli_presence_map,Pecari_tajacu_presence_map,Pelea_capreolus_presence_map,Phacochoerus_aethiopicus_presence_map,Phacochoerus_africanus_presence_map,Philantomba_maxwellii_presence_map,Philantomba_monticola_presence_map,Potamochoerus_larvatus_presence_map,Potamochoerus_porcus_presence_map,Procapra_picticaudata_presence_map,Pseudois_nayaur_presence_map,Pudu_puda_presence_map,Rangifer_tarandus_presence_map,Raphicerus_campestris_presence_map,Raphicerus_melanotis_presence_map,Raphicerus_sharpei_presence_map,Redunca_arundinum_presence_map,Redunca_fulvorufula_presence_map,Redunca_redunca_presence_map,Rhinoceros_unicornis_presence_map,Rupicapra_pyrenaica_presence_map,Rupicapra_rupicapra_presence_map,Rusa_unicolor_presence_map,Sus_barbatus_presence_map,Sus_scrofa_presence_map,Sylvicapra_grimmia_presence_map,Syncerus_caffer_presence_map,Tapirus_terrestris_presence_map,Tayassu_pecari_presence_map,Tragelaphus_angasii_presence_map,Tragelaphus_buxtoni_presence_map,Tragelaphus_eurycerus_presence_map,Tragelaphus_imberbis_presence_map,Tragelaphus_oryx_presence_map,Tragelaphus_scriptus_presence_map,Tragelaphus_spekii_presence_map,Tragelaphus_strepsiceros_presence_map,Tragulus_kanchil_presence_map,Tragulus_napu_presence_map,Vicugna_vicugna_presence_map,presence
0.8002680956924647,0.67657652327004,0.8148720157379751,-0.8902553711662744,-0.7514775910965806,-0.6652566504981302,1.1124610723117692,-0.8300797429751595,-0.6748577123445763,-0.9178575684546452,-0.6036621802701908,1.343630488620817,0.8617650528356108,-0.7613564506956306,0.7119851889095772,0.7456746300693953,-0.5467321684305078,0.8953031110124866,0.6259869011082472,-1.2785835214431942,0.2040027164317948,-1.272392151082927,1.0474152887082904,1.4645370391395214,-1.4426785326200413,-0.7768798276084069,-0.540663752783664,0.8059961046782531,0.8340604928316654,0.8716924845606758,0.4698758487132678,1.156954223564074,0.6365560787838771,0.3766514794663445,0.6911456221075086,1.2074694508345347,1.4105000588976937,0.7749261856526473,-0.4779727634080687,0.7305497409286638,-0.22084328213515175,-0.3215171925177577,-0.39441085726544,-0.4074244570000947,0.10191560976787603,-0.4313572956328313,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.198436323563999,1.2666079009791882,1.055084893509408,-0.9718185873532228,-0.8227849701039232,-0.6652566504981302,3.4153662923816834,-0.9071777264471153,-0.703326878689925,-1.0662458217121185,-0.6229259874203835,1.8860515662144155,0.8133757377985782,-0.6927064426716999,1.3799455483102974,0.9207832233128485,-0.3005054968612933,1.3870289857127274,0.884584064318418,1.0826898516589007,0.7349518968923303,-0.5413698342019571,1.7483605417441144,1.6100544516412414,-1.525036049686968,-0.7073975795834369,-0.5785465564986705,1.3763177657973305,1.3904932646569004,1.181037891260309,1.1034620980643075,1.156954223564074,1.5669629653286603,1.0956183746688248,-0.0365325450819434,1.6109285804931983,1.6678331450094015,1.181899652766182,-0.4114251267356345,1.2259477778208765,-0.5430081972076232,0.3836966536817533,-0.035992910139119025,-0.4161697468279247,-0.4406130075259859,-0.8000251401067757,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1242015692150689,0.7386850893446872,1.2707862531408989,1.1036739674039462,0.9420726603278038,-0.5706533922417305,-0.009467111824855576,0.8895404970732433,-0.4660838258120185,1.6259410588163268,-0.5025271927316788,-0.3155398663713668,1.6359940934281316,-1.418435098924681,0.5183734905325568,1.3110252311125439,-1.5099129719218465,0.9142156446548036,1.0260806253202095,1.2731848293182346,0.9391631201463824,-0.5413698342019571,0.998256863568496,-0.060741555125869484,0.2662390261022008,-1.4022200432672784,1.1449733164647369,1.269809492226819,1.2865787582906656,1.2225917518617522,0.8285095747610262,1.156954223564074,1.5592208355872652,0.7889657981531897,-1.7355573249725578,0.08757593199528269,0.5716915539295429,1.2273997919465771,-0.4041916879668917,-0.7556443697479748,0.5098295204828421,-0.3765109236780947,-0.32848772949548954,0.0957438643511061,1.288696960098199,0.9204248007716318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2861683059763709,0.9353622152477368,1.4325622728645169,1.96445719537692,1.7710209412881603,2.835063904988661,-0.6294800556898325,1.7108016253614668,2.504199196219372,0.7833077635328174,3.0468292746913366,-0.5388897218510839,2.3618338189836203,-1.5240061196673644,0.6732628492341731,1.5461710563251814,-1.7344137607055417,1.0844284474356565,1.2261274874261907,-1.1428367045576324,-0.4903154426319823,0.4637858515093765,1.0636872246037832,-1.3146910211567462,0.8633307180319236,-1.5446586566882248,2.5185939484998485,1.5009123499741552,1.5120536305947598,1.3611046205332298,1.0556442679246063,1.156954223564074,1.6019960691829842,1.0743694584416874,-1.7965905307238883,0.2424965442016931,0.4209815719487675,1.4308865255033447,-0.15970145758338314,-1.4987414250862938,-0.5975028359243216,2.81851746495942,1.3424657266111193,-0.33804139566519675,1.915995673844227,2.886653304632669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2389280077543243,1.0388764920388154,1.285493164024864,1.0920220793772393,1.8066746307918315,-0.6337222310793303,0.8172168133284469,1.6538161593169782,-0.5230221585027159,0.23215139429077344,-0.4351038677060041,-0.21981849973720236,0.8617650528356108,-1.237675974155788,0.8862357174488955,1.2760035124638536,-1.1840247301390625,1.1033409810779728,1.0651141593896691,-1.4090797323188025,0.1631604717809844,0.28103027228913396,1.035619915079734,1.058301302681451,0.22506029824928697,-1.2111438777644696,0.7039092910566049,1.4325862876836382,1.4453914944352888,1.2872310905751083,1.1512799282040087,1.156954223564074,1.4674769894741648,0.8685761154189184,-1.224744637562849,0.5427408133881699,0.4866258804443738,1.357580745712708,-0.3000301696969945,-0.7556443697479748,-0.4999587216230776,-0.3953813254689988,-0.4174195639101884,0.8417109157227584,2.068581847458126,0.7360908785346596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1511960253419524,0.7697393723820108,1.3247115930487714,1.3774933360315589,0.977726349831475,0.5015168679974669,-0.6590044815881647,1.0236239465896881,1.2895147654844898,1.2072742014113127,0.9278104881701336,-0.34744698858275497,2.168276558835489,-1.4786240415338976,0.586137584964514,1.4411059003791094,-1.6475102295634658,0.9142156446548036,1.0895101181830815,-1.601951183293392,0.8983208754955719,-0.3586142549817146,1.0268305210052169,-1.098688806224872,0.4721327075525253,-1.496021079757574,1.6681004614984976,1.3156281457628127,1.3312816025387817,1.2595285168408128,0.8165551172261009,1.156954223564074,1.621738507406984,0.7781958801342169,-1.6663622077907119,0.32338435566070245,0.5847038329109686,1.289330536942115,-0.3984049369518973,-1.2510424066401875,-0.6181495099773298,1.0242119170194548,0.2263898287765963,-0.3004597633744283,0.6105361884808717,0.18308911182374288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.003931639949396387,-0.4827833767900405,0.2265955803793641,-0.7242159667857009,-0.787131280600252,-0.4445157145665308,-0.6294800556898325,-0.7663901044548482,-0.42812493735155344,-0.9602542122424946,-0.2665455551418175,-0.028375766468873437,0.42626121750231777,-0.7111669490310762,-0.4787267561090982,0.3304171089492064,-0.8364106055707599,-1.194531856463537,0.5137654906585504,-1.6645762776652522,-0.5719999319336031,0.006896903458770328,-0.2660260688242237,1.084828060399639,-1.0720698899021686,-0.728242267243615,-0.4420208705123008,-0.3322357094790598,-0.5914635404138154,0.17451104558090533,-0.6897065321744842,-0.32893762702129203,-0.501532600053151,0.8645010173056906,0.46699562954952395,-0.07929148935783863,-1.7462484761133903,-0.11485431387508115,-0.4215519410118745,0.8131160804106992,-0.5267320574304528,-0.33499605002165783,-0.34463100027878496,-0.4174692422306826,-0.5762451618494514,-0.3699126548871739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.8261478859522765,-0.8140290625214921,-0.8519112177780898,0.3798004237447792,-0.04731722339907345,1.0691364175358655,-1.1313952959614804,0.02135016145426415,1.0617614347216997,0.5236283203322389,0.30655270757641706,-0.15600425531442605,-0.7350823433864635,0.6722172462746859,-0.7304219639992247,-0.9153554544113606,0.7785466814861461,-0.5136806453401266,-0.7499451748402086,1.496341905061452,-0.28610421937793024,-1.1810143614728057,-0.901345122443412,-1.907749658317374,1.5221904864007425,0.7482556358138693,-0.2108373900578034,-0.9892711820050722,-0.947909903760636,-0.7950790351194377,-0.7853421924538865,-0.965748420129306,-0.8957990693701127,-0.8455922396019196,0.16441656676689878,-0.6932940038568246,-0.5091075855475379,-0.8940441973393488,-0.2870099799132574,-0.7556443697479748,-0.4070972968065951,0.489910013791698,1.2902803224520538,-0.4272231858062532,-1.0170496634007142,-0.5388854169377317,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4898318502333025,0.7076308063073636,0.3883716001029821,-0.5800238524552028,-0.5197286093227176,-0.3814468757289309,0.1676794435651378,-0.5183357228494256,-0.4186352152364372,-0.3561020382656388,-0.4639995784312933,2.077494299482745,0.32948258742825265,-0.09254768905072636,0.8184716230169383,0.2253519530031345,0.2860933383477173,0.8574780437278526,0.24053075217233216,-0.8766807128726127,0.9800053647971928,-0.08448088615135091,0.7690956443214595,0.9055840139118316,-1.133838058382913,-0.09942784310151358,-0.4639633816634823,0.35825943766863216,0.09665962784410076,0.5300274085043645,0.5416025939228194,0.30787316608672194,0.19932104043920426,0.04452953974303573,1.1637300470869585,1.1810290367749463,1.268724331551094,0.2826399575758713,-0.4446989450718516,-1.0033433881940812,-0.2341754698174734,-0.42557396640627937,-0.4265407964454007,-0.27583807023424983,0.6783522656426044,1.0433140822629468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.7181700614447418,-1.2384375973649144,-0.4352154093990735,-0.7489762288424531,-0.5464688764504709,-0.6337222310793303,1.2305587759050982,-0.6121941375109369,-0.5894502133085299,-0.4673932282087438,-0.531422903456968,0.896930777661383,0.184314642317155,-0.23830877051330185,-1.2047706250229246,-0.5301165492757636,-0.13394039550564832,-0.8730187845441488,-0.4669520528366256,-0.4700203161863696,-0.08189299612387813,-0.2672364653715933,-0.6302301168384435,0.5561909579853905,-0.9485336756628776,-0.25923709307506715,-0.4932364505434522,-1.0388410703334865,-1.008265278999138,-0.3149010903916488,-1.5026096445494033,-1.390288948867982,-0.6054703115841119,-0.6622120333602373,-0.2869517755718484,-0.7675227004766408,-0.4277320188258276,-1.0671975047758528,-0.3116036717269831,1.3910804567849475,0.7676283236130349,1.5223904780233386,0.4112128184374032,-0.41675409449382095,0.0340995326061433,-0.4928019363784887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2929169200080917,0.987119353643276,1.4276599692365284,1.8858069511966482,2.207778637708133,0.6276545456726665,-0.009467111824855576,1.9890247831080896,0.8245183818437931,-0.2607095897429773,3.6006637302593787,-0.8579609439649654,2.023108613724392,-1.4845852467124463,0.7216657738284282,1.5911989803020692,-1.763381604419567,1.0938847142568149,1.2554026379782854,-0.5164944206906579,-0.4903154426319823,2.8396083813725284,0.9099383404262904,-0.4590192064451187,0.9045094458848376,-1.5064434153047337,2.5462434503171365,1.5105583822975222,1.5214647556996266,1.3195507599317864,1.1273710131341579,1.156954223564074,1.5863183635165696,1.103331969102877,-1.6021399731829449,0.22545733892080286,0.3547547943844512,1.4473171313184874,-0.11196076170968032,-1.4987414250862938,-0.5912131290964387,2.81851746495942,1.3424657266111193,-0.33804139566519675,1.915995673844227,2.886653304632669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
